Date,AXISBANK.NS,BAJAJ-AUTO.NS,BANKBARODA.NS,COALINDIA.NS,EICHERMOT.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,KOTAKBANK.NS,MARUTI.NS,MPHASIS.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,TCS.NS,TECHM.NS,WIPRO.NS
2015-04-06,-0.0010537191137701897,0.008184980299751466,-0.002371055078787004,-0.006218032740086927,-0.01490816496762903,-0.009397338805145922,-0.0012588350982513437,0.006324450306434539,-0.0058970305010139085,-0.011194716496723415,0.0019529332062021775,0.026499992807174726,-0.00433074351651234,-0.002942537496663539,0.029016903916621022,0.03463576756677991,0.010190103525512894,-0.013729405156025372,0.004378721547319647,0.0018271713195475217,0.016692307840648592,-0.019213536324201082
2015-04-07,-0.019878351778901817,0.02815525782589626,0.009156845180841032,-0.0031930460092171992,0.012645895119684598,0.0026789294396368972,0.0007749299830206166,-0.015212156515930867,-0.01205666569978249,-0.008781971944679067,-0.008622141541256808,-0.007721288268085651,-0.00803727084211048,0.005621551347704069,0.02723899019123945,0.005500799226773712,0.0,0.009894667983774426,-0.00951171768377542,0.014691749036352869,0.014658473349302495,-0.009869040682412763
2015-04-08,-0.0035016755819877727,0.0023604800142677973,-0.0070817071835853175,0.05609979028806659,0.03332088482230197,0.025669601782201328,0.0027074387576944037,-0.010137414327484405,-0.007272808102207256,-0.005528299981379228,0.018830373370518922,-0.011057167448586001,0.007968405681735138,-0.0063903979066691876,-0.00128055263520256,-0.018987928827083844,-0.004402852344918865,0.03891561036026008,0.006777303457705529,0.021583178791988514,0.029357742535320558,0.0020302325903156287
2015-04-09,0.028812899786199758,-0.0004526973124279668,0.01702904683621646,0.017203780956684143,-0.013546821567583628,0.005512074587351642,0.01965006818164102,0.002223114264318604,0.01730407380935122,0.045461154012162074,0.0065452059040010885,0.04211607246959421,0.008370194984888628,-0.007077451293607652,0.007975970266612887,-0.009146952660574343,0.02480849201909583,0.033166091241013954,0.025057583669212864,0.008726407714195207,-0.002830357509269179,0.0013783144803231342
2015-04-10,-0.007191838086944796,9.530139033242495e-05,0.014164173472718367,0.005283940324519815,-0.004441774421108848,0.0032101452784474268,-0.012817254012573625,-0.010682257400148647,-0.007199725612911051,0.0014292763454010725,0.008519002699697891,-0.00574837227358758,0.0020202982518131843,0.01652099659931861,-0.01086302712715429,-0.0012906005020126116,0.011195448952362243,0.010281077683075937,0.01729654896919939,-0.004061281229883396,-0.015331716639791174,0.000890660302733113
2015-04-13,-0.0036152413537811645,-0.0016450491026616402,0.007719826859194358,0.008574812346740554,-0.009879014116158479,0.009056725569723149,-0.0036991549119749388,-0.0012198412699289528,-0.004408217453237404,0.004749281394003797,0.002168698541646014,0.016178869495649652,-0.0003818620281464255,-0.021569666144105902,0.010545286167758093,0.0067566820666691155,0.010747261532755577,0.019870850719120984,0.001922900724269616,0.0006593086830533415,0.006341556661748282,0.010468031380730316
2015-04-15,-0.028312474335650463,-0.00973575558423764,0.016664714903760362,-0.016446451515718177,-0.012396886707780557,-0.03285774943149006,-0.006906838350644448,-0.02199800877360745,-0.006013684136276123,-0.0033749757823157292,-0.011274648572440716,-0.0011765294190074183,0.004097760340549915,0.0186438668844221,-0.01893227314230726,0.016852363532453698,-0.01830698966245894,0.0012459524481409784,0.01284090003082203,-0.010505205059210257,-0.006871974571788117,-0.028518961912254656
2015-04-16,0.0010901438138251364,0.00626949868523219,-0.007591858740374355,-0.005977148881668286,-0.002239145364598135,0.010269622861267112,-0.0019406185059474856,-0.03813033849920929,-0.007968041493258275,-0.012865642175564714,-0.008643027285806494,-0.017818479084220216,-0.0006388858072611398,0.006982006896823844,0.011274043835090685,0.03257156190788165,-0.005624716295023273,0.005075576466503636,0.008241712997569404,-0.017253623510070138,-0.005775430790169811,-0.007777713985830704
2015-04-17,-0.031537891622269325,-0.010955061938136699,0.0025370290073644343,-0.008507481923654858,-0.03378366556269016,-0.014939269219544362,-0.011133474225880777,-0.008098029274110878,-0.007709602996962159,-0.06459214020063841,-0.007041670371838621,-0.02271095581880726,-0.00849179056376612,-0.0026602196405574566,0.01209838682771049,0.007146505367571333,-0.003989026924281799,-0.0016169334252165684,-0.0022255957752977786,-0.042694766305942496,-0.023129686257635312,-0.025404898161454893
2015-04-20,-0.029376151548791935,-0.021163599066906562,0.010641589198532081,-0.022194947639305084,-0.03652163513427532,-0.016949675897973793,-0.012998491986397754,-0.03984149260019228,0.0033802819907298364,-0.03750984348805512,-0.02184980468000629,-0.01135123673446824,-0.010682546461759907,-0.007639388093583687,-0.02304844196157919,-0.02516233867723396,-0.002000787688286596,-0.04547021606428348,-0.014152646605905523,-0.018781996576843225,-0.013743293320891624,-0.01970387021248594
2015-04-21,0.009506137109001115,-0.016756520987602976,0.003614452023616223,0.006296300563283813,-0.031076747902367655,-0.03708500241665032,-0.002091336033851987,0.005489237036155546,-0.0009647134917372968,-0.00707684105498754,0.004889069579946996,-0.013142927164757697,-0.03322270875193139,0.011816532129836691,-0.019951492522014797,-0.004516260386320825,-0.006362049767066468,-0.010442023879621915,0.005374088196427485,-0.0007213217996514152,0.008190162595211674,0.004767965188155617
2015-04-22,0.03179039810099044,-0.002391642718993296,-0.0016666536702366868,0.01273941673483991,0.003895266009334803,-0.015102655788407365,0.010019291204990295,0.03389566279475328,0.006733064274233107,0.010035381110765209,-0.002289402965853886,0.006813415930102918,-0.007823979641344165,-0.013223338730712662,0.008880204954119042,-0.02544976857742259,-0.012166343271502901,0.003758126981123023,-0.01867272422596022,0.007410025029136257,-0.012151887404190037,-0.05987361479345475
2015-04-23,-0.003524057354356807,0.00369836755585815,-0.002226633456830004,0.013229346794722352,0.026168114442971662,0.019974968721473547,0.00039471637574050314,-0.007854332688284107,-0.00352119984533948,0.014663190444404733,-0.007371610401877544,0.01116889812732317,0.009055012006762673,0.012212311516616973,-0.021179021596037642,-0.014026987068064775,-0.00272361210823205,-0.003073728080889034,-0.022084612659555813,0.0049565894624912675,-0.023454928309942544,-0.019095809428375816
2015-04-24,-0.020555408168554463,0.003909879312179469,-0.029979684165759732,-0.02103951826567343,-0.0018018551107269365,0.006655634024250524,-0.006980262378766302,-0.015917313580317238,-0.011611219127644068,-0.03338980218063215,-0.06161465355810924,-0.006774327264733598,0.01334634036326943,-0.01554575543969062,0.002004674918137631,0.028491036900108242,-0.005470477158486388,0.0021069412893428376,-0.00759222108195453,0.014463880257477874,-0.04607109248850821,-0.02090014488849963
2015-04-27,-0.005801388358060767,-0.007230290214258513,-0.019130969616017946,0.003714178294682057,0.0034280639612447998,-0.015448663473928018,-0.00099416713658371,-0.0153327211715066,-0.01949130588944192,-0.009071207413009392,-0.005301813067709029,-0.023216588649175637,0.029766454158437896,-0.005149851827128829,-0.010401122674462453,-0.023955256822923862,-0.006189688185136454,-0.004104191411722462,-0.031333072500980275,0.0028638011066923854,-0.0004257099746861108,0.020057351179360826
2015-04-28,0.02039332545085207,0.0028683170348694467,0.015103378068812739,-0.013999514553786684,0.0269834628994072,-0.014483992283878137,-0.000895429838009157,0.016501027278321635,0.07808150247128165,0.005633800463747835,-0.012038900192599044,0.0038824542196497043,0.046642156218695635,0.0005159990741217355,0.020364745644979247,-0.0058354123507964335,-0.0034554601995280807,-0.011606280261447645,0.020202659880638792,-0.0020820649966716404,0.035710613666452035,-0.002907926573468719
2015-04-29,0.031190724845867573,-0.005795301331073523,-0.009267296347790967,-0.0039012272892343363,0.004146269390634296,0.019002765356479566,-0.01141318363190455,0.007000954782348682,0.010045612494913926,0.006502961056194541,0.00012732385901732238,-0.009169641491691015,-0.014864240300828653,-0.0015491169223910497,0.001980848980935476,-0.004072971692856348,-0.00973938895860445,-0.01772431414889307,-0.0022042694656131292,-0.003090838256812465,0.01354584338598518,0.01750691144102602
2015-04-30,0.028311685910023535,-0.015277881105516262,-0.01672331090398188,-0.022353448576127193,-0.003056315766857009,-0.007523703991416381,-0.004389697666480919,-0.01837928074401599,0.003024498914445298,-0.011225944639429023,-0.009683888798799861,0.0023283819487111817,-0.010771532549031265,0.020463711138426835,-0.008612281912870263,-0.007537017842605787,-0.005959474476332144,0.014425016980139819,-0.0079386935140803,-0.009533448077958927,0.007187536827742719,-0.005646987599463687
2015-05-04,0.0009680679322533721,0.06902187256577028,0.010009043229925027,0.01924853338386307,0.009369178169581816,0.04360933157589629,0.012212788350398534,0.02570895047916797,-0.005602240660318108,0.02149594165925262,0.02584425843517821,0.004416736586663335,0.008525286382135386,-0.00813534433952321,0.013547171942266335,0.07705250516794108,0.013619962495378458,0.03262702707478306,0.027063169876535915,0.0072191280093320724,-0.015570933736014304,0.004723381708248791
2015-05-05,-0.004408386506771324,-0.01265215890909852,-0.004109368013491313,-0.014710287123568557,0.014302465362167631,-0.008570942379951577,-0.013376434570073807,-0.013524481917954342,-0.0025845150044570163,-0.006137338805720927,-0.015344845540568385,0.061169042927425504,0.009350248071341188,0.005726949315456783,-0.012217416742690524,0.041169112802711835,-0.006961303757575047,0.0013459956029614327,-0.018573031973033133,0.014522123308007548,-0.0029467753967179033,0.0069060038189538205
2015-05-06,-0.040667237732818315,-0.020260512683915575,-0.04727671263241153,-0.03150065448985232,-0.031024985045252106,-0.023071822078365153,-0.01741403109149953,-0.013258540285724586,-0.05090071177834779,-0.04099382868501177,-0.02095414765784223,-0.051949745424409555,-0.04268530579844627,-0.019219131461859048,-0.03999167814132628,-0.04254082089684583,-0.01797444053830977,-0.013428281481565106,-0.024747719748783065,-0.02200509339223474,-0.0017227425707048757,-0.02330130969805044
2015-05-07,-0.02979726638678529,0.02326352065676916,-0.05514683947927133,0.021572419002680032,-0.01829264653403201,0.03267524030588117,-0.020084914887556284,0.012027577126913847,-0.024484375789391635,-0.009698813619585727,0.011355308299945872,-0.032340783134373045,-0.025342072663871333,-0.003888444909836329,-0.014629380383976643,-0.02423158736998693,-0.0021358102804350672,-0.010850874703308224,-0.01690924400273214,0.032828341390985116,0.00874782807073819,0.01083611042485928
2015-05-08,0.025185036526877962,0.02634425177451932,-0.055951586729014506,0.008005589746825012,0.06371945197222578,0.005145829144205226,0.031761788698487066,-0.023157852671192598,0.039902069124126666,0.018995964525069027,0.007150185438712607,0.016150744375742102,0.01871694297288357,0.01251874505267525,-0.0035148089257582508,-0.014318521035178451,-0.0021407711953480785,0.03404965191440431,0.003824774496512056,-0.007096882935440263,0.011573051791494617,0.004357180185954829
2015-05-11,0.018866809557531953,0.02757145468552582,0.15660899254490165,0.02242994750359093,0.06681576027207604,0.017564719241229595,0.008416735228443266,0.035692781787532955,0.020297493567698666,0.011287721478936683,0.018069411241237943,0.007157381231546877,0.011332708745101368,-0.005917367872949238,0.02056174648250636,0.01103265696456964,0.021202634154380385,0.0070003018021420225,0.05242831022494221,0.011311846918034772,0.015806131664632694,0.0018484088436886263
2015-05-12,-0.03461499626828683,-0.024820039923587153,-0.06890867860997738,-0.007420856452009807,0.01686471031223961,-0.028264643769482903,-0.01870372365035398,0.03387490099382635,-0.048450201287337485,-0.023953123124370354,-0.02362608357256593,-0.015200381019693442,-0.020542791700456163,-0.004007365628673123,-0.023029685295671426,-0.029748247591895104,-0.02621503545777886,-0.03088666348163274,-0.03183627382690976,-0.013034686790244126,-0.02420945791513309,-0.014228084180927494
2015-05-13,0.047953515715632326,-0.0014099736376107352,0.025246854682993966,-0.0006771844923717193,0.0528377710023262,0.02336902933523481,0.018653144059896248,0.015029868553344728,0.030201200791357408,0.020959577096177524,0.00491817988834416,0.017028322001873382,0.007421966703957616,0.000647533066682058,-0.023211030010634258,0.004671506438650991,0.011065862812152579,0.018702726710056704,0.02547678259187843,-0.0029771847782247684,0.00024328123180302695,0.015612025298512156
2015-05-14,-0.004756355009908069,0.018617763090003014,0.012844109484992677,0.0033821244371841246,0.004775948678329014,-0.012885516161676883,0.0008074821261365987,0.013390244989932642,-0.008536178580772647,-0.0006733738508632637,-0.011255277067210249,-0.011018336560743205,0.01169566571123964,-0.004281079226598875,0.004685350087623788,0.016102290457645073,-0.01034817602872505,-0.00782634509512542,0.023954348514755475,-0.006440992526943602,-0.001461201673501419,-0.010660427578208535
2015-05-15,0.011092191759758317,0.009489156302703047,-0.02710371093955109,-0.008953915137307322,0.029588989023660806,-0.012396820915202651,-0.0009589660833262991,-0.003078912727497932,-0.008289674361989335,0.020243252696990944,0.013832944964987782,0.013289401090604318,0.006750922160029095,-0.008748517487381223,-0.021443619477750635,0.008660858059741677,0.004652256384934419,-0.004851149168245189,0.022872255348167926,0.004750430002263926,0.004700761689357617,0.0036280139357911553
2015-05-18,0.009650127490272591,0.015520330594565002,0.011485532963416088,-0.0021830419306519936,-0.0066586662528330615,0.01805444400423366,0.019751073314069105,-0.0036235375772067247,0.012408710200600753,0.015479274532256282,0.01582917008309482,0.014618817422047504,0.007165316768747503,0.00874851748738112,0.0003671260371142794,0.00889734113752582,0.0,0.019938393722437334,0.007969308746666013,0.003676316160851151,-0.009342490632765361,0.010714176505901982
2015-05-19,-0.010717990420424912,-0.008184044654001878,-0.00836823771204132,-0.0067144624113252204,-0.0187932747845526,0.0038615345512427023,-0.0022801192851053614,0.023603090459394283,-0.002849805405498961,-0.0007683492006662103,0.014594157897065991,0.009446986931873444,0.0024715895457601434,-0.027146332388772437,-0.0003671260371143159,-0.012982266000723199,-0.009326021677060753,0.004476581551755168,-0.004496528776607021,-0.003059703698214975,0.010796982837084603,0.015225966814352902
2015-05-20,-0.005715700041411446,-0.023542889056789147,-0.005617947217015634,-0.006344848172497411,0.01506274020700446,0.027400338498184712,0.016243765097085503,-0.000523445004857358,0.010723965218246215,0.006893601334611131,0.012261495359263437,0.005394358205119093,0.0013883139917625503,0.009175117531360587,0.0003671260371142794,-0.00964969367040047,0.014666662908315678,0.014742012467915701,0.01428475765856381,0.017496574126938245,0.034208512028917275,0.020419722075793616
2015-05-21,0.02161855744130329,0.06694398002019206,-0.020234594253583208,0.03360625433761777,-0.006236851256464929,0.010516474978150675,0.0006343407281649712,0.008877226944273345,-0.016448406397466867,-0.003941872963519495,0.0005613788546168238,0.009165506461689277,-0.003724671391406023,-0.00957579327690857,-0.008852665295411429,0.01185174681419595,-0.009275803709661069,-0.013403007126670387,-0.00806393734882707,-0.0006065280339868261,0.022833076636363248,0.0004430373287527748
